Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
hallucination_prone,19,2,7602, internet,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet", The quantum internet,3,I_3,122.99720764160156,7.26123046875,128.8190532684326,-5.821845626831049,0.4708275260525294,0.9321364164352417,1.4313422441482544,0.11586946249008179,0.0060060890391469,2.094395160675049,1.4313422441482544,-0.0019956915639340878,13.0,1.3928784132003784,23.636276245117188,3.141592653589793,0.0,0.0
hallucination_prone,19,2,7602, internet,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet", The quantum internet,4,I_4,116.20004272460938,5.45263671875,122.86349983215332,-6.663457107543948,0.4708275260525294,0.9321364164352417,1.4313422441482544,0.11586946249008179,0.0060060890391469,2.094395160675049,1.4313422441482544,-0.0019956915639340878,13.0,1.3928784132003784,23.636276245117188,3.141592653589793,0.0,0.0
hallucination_prone,19,2,7602, internet,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet", The quantum internet,2,I_2,116.1467056274414,8.535079956054688,125.62194442749023,-9.475238800048828,0.4708275260525294,0.9321364164352417,1.4313422441482544,0.11586946249008179,0.0060060890391469,2.094395160675049,1.4313422441482544,-0.0019956915639340878,13.0,1.3928784132003784,23.636276245117188,3.141592653589793,0.0,0.0
hallucination_prone,19,3,374, is,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is", The quantum internet is,5,I_5,134.94187927246094,5.9254302978515625,141.8170192718506,-6.87513999938966,0.44667251651459416,0.7141167521476746,1.5469651222229004,0.10221172869205475,0.001457283622585237,2.094395160675049,1.5469651222229004,-5.450722164823674e-05,28.0,1.1718149185180664,16.207853317260742,3.141592653589793,0.0,0.0
hallucination_prone,19,3,374, is,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is", The quantum internet is,1,I_1,130.1924285888672,5.3893280029296875,135.16370735168456,-4.971278762817377,0.44667251651459416,0.7141167521476746,1.5469651222229004,0.10221172869205475,0.001457283622585237,2.094395160675049,1.5469651222229004,-5.450722164823674e-05,28.0,1.1718149185180664,16.207853317260742,3.141592653589793,0.0,0.0
hallucination_prone,19,3,374, is,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is", The quantum internet is,3,I_3,127.04602813720703,4.048820495605469,130.49658737182617,-3.450559234619135,0.44667251651459416,0.7141167521476746,1.5469651222229004,0.10221172869205475,0.001457283622585237,2.094395160675049,1.5469651222229004,-5.450722164823674e-05,28.0,1.1718149185180664,16.207853317260742,3.141592653589793,0.0,0.0
hallucination_prone,19,3,374, is,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is", The quantum internet is,2,I_2,122.12055206298828,5.973846435546875,127.27955017089843,-5.158998107910151,0.44667251651459416,0.7141167521476746,1.5469651222229004,0.10221172869205475,0.001457283622585237,2.094395160675049,1.5469651222229004,-5.450722164823674e-05,28.0,1.1718149185180664,16.207853317260742,3.141592653589793,0.0,0.0
hallucination_prone,19,3,374, is,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is", The quantum internet is,4,I_4,120.08757019042969,3.8875274658203125,123.96578216552734,-3.8782119750976562,0.44667251651459416,0.7141167521476746,1.5469651222229004,0.10221172869205475,0.001457283622585237,2.094395160675049,1.5469651222229004,-5.450722164823674e-05,28.0,1.1718149185180664,16.207853317260742,3.141592653589793,0.0,0.0
hallucination_prone,19,4,264, a,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a", The quantum internet is a,5,I_5,142.76402282714844,7.8221435546875,142.58175926208497,0.1822635650634652,0.5202515613036649,0.8031261563301086,1.6153091192245483,0.10595914721488953,0.027088409289717674,2.094395160675049,1.6153091192245483,0.028404923155903816,12.0,1.0817981958389282,20.427133560180664,3.141592653589793,0.0,0.0
hallucination_prone,19,4,264, a,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a", The quantum internet is a,1,I_1,135.31166076660156,5.119232177734375,134.86252975463867,0.4491310119628906,0.6403419124084063,0.8031261563301086,1.6153091192245483,0.10595914721488953,0.027088409289717674,2.094395160675049,1.6153091192245483,0.028404923155903816,12.0,1.0817981958389282,20.427133560180664,3.141592653589793,0.0,0.0
hallucination_prone,19,4,264, a,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a", The quantum internet is a,3,I_3,132.48220825195312,5.436180114746094,130.97283172607422,1.5093765258789062,1.1174523936706136,0.8031261563301086,1.6153091192245483,0.10595914721488953,0.027088409289717674,2.094395160675049,1.6153091192245483,0.028404923155903816,12.0,1.0817981958389282,20.427133560180664,3.141592653589793,0.0,0.0
hallucination_prone,19,4,264, a,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a", The quantum internet is a,2,I_2,128.0382843017578,5.917732238769531,127.48847198486328,0.5498123168945312,0.6856484996276446,0.8031261563301086,1.6153091192245483,0.10595914721488953,0.027088409289717674,2.094395160675049,1.6153091192245483,0.028404923155903816,12.0,1.0817981958389282,20.427133560180664,3.141592653589793,0.0,0.0
hallucination_prone,19,4,264, a,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a", The quantum internet is a,4,I_4,125.29731750488281,5.209747314453125,124.09564247131348,1.2016750335693303,0.9789867221313042,0.8031261563301086,1.6153091192245483,0.10595914721488953,0.027088409289717674,2.094395160675049,1.6153091192245483,0.028404923155903816,12.0,1.0817981958389282,20.427133560180664,3.141592653589793,0.0,0.0
hallucination_prone,19,5,31787, theoretical,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical", The quantum internet is a theoretical,5,I_5,150.34490966796875,7.5808868408203125,147.9362480163574,2.4086616516113395,1.5274379652487637,0.36780983209609985,1.4389506578445435,0.10584213584661484,0.0007111103041097522,2.094395160675049,1.4389506578445435,0.005917484872043133,15.0,1.135046362876892,17.668346405029297,3.141592653589793,0.0,0.0
hallucination_prone,19,5,31787, theoretical,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical", The quantum internet is a theoretical,1,I_1,140.80911254882812,5.4974517822265625,138.45605659484863,2.353055953979492,1.5024154013144324,0.36780983209609985,1.4389506578445435,0.10584213584661484,0.0007111103041097522,2.094395160675049,1.4389506578445435,0.005917484872043133,15.0,1.135046362876892,17.668346405029297,3.141592653589793,0.0,0.0
hallucination_prone,19,5,31787, theoretical,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical", The quantum internet is a theoretical,3,I_3,138.4500274658203,5.9678192138671875,134.7325168609619,3.717510604858404,2.1164199942099424,0.36780983209609985,1.4389506578445435,0.10584213584661484,0.0007111103041097522,2.094395160675049,1.4389506578445435,0.005917484872043133,15.0,1.135046362876892,17.668346405029297,3.141592653589793,0.0,0.0
hallucination_prone,19,5,31787, theoretical,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical", The quantum internet is a theoretical,2,I_2,132.826171875,4.7878875732421875,130.3446086883545,2.481563186645502,1.5602436560141368,0.36780983209609985,1.4389506578445435,0.10584213584661484,0.0007111103041097522,2.094395160675049,1.4389506578445435,0.005917484872043133,15.0,1.135046362876892,17.668346405029297,3.141592653589793,0.0,0.0
hallucination_prone,19,5,31787, theoretical,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical", The quantum internet is a theoretical,4,I_4,130.4022674560547,5.104949951171875,127.32990798950195,3.07235946655274,1.8261019819723938,0.36780983209609985,1.4389506578445435,0.10584213584661484,0.0007111103041097522,2.094395160675049,1.4389506578445435,0.005917484872043133,15.0,1.135046362876892,17.668346405029297,3.141592653589793,0.0,0.0
hallucination_prone,19,6,3922, network,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical network", The quantum internet is a theoretical network,5,I_5,155.2091827392578,4.8642730712890625,151.7643264770508,3.4448562622070256,1.9939646630483192,0.4174792766571045,1.512052059173584,0.10080602765083313,0.01295180432498455,2.094395160675049,1.512052059173584,0.007491576950997114,31.0,1.1449917554855347,16.450700759887695,3.141592653589793,0.0,0.0
hallucination_prone,19,6,3922, network,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical network", The quantum internet is a theoretical network,1,I_1,144.64561462402344,3.8365020751953125,140.73821907043458,3.907395553588856,2.202107344170143,0.4174792766571045,1.512052059173584,0.10080602765083313,0.01295180432498455,2.094395160675049,1.512052059173584,0.007491576950997114,31.0,1.1449917554855347,16.450700759887695,3.141592653589793,0.0,0.0
hallucination_prone,19,6,3922, network,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical network", The quantum internet is a theoretical network,3,I_3,142.90469360351562,4.4546661376953125,136.9435749053955,5.961118698120117,3.1262827592092104,0.4174792766571045,1.512052059173584,0.10080602765083313,0.01295180432498455,2.094395160675049,1.512052059173584,0.007491576950997114,31.0,1.1449917554855347,16.450700759887695,3.141592653589793,0.0,0.0
hallucination_prone,19,6,3922, network,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical network", The quantum internet is a theoretical network,2,I_2,135.74014282226562,2.913970947265625,131.81663360595704,3.923509216308588,2.2093584923940224,0.4174792766571045,1.512052059173584,0.10080602765083313,0.01295180432498455,2.094395160675049,1.512052059173584,0.007491576950997114,31.0,1.1449917554855347,16.450700759887695,3.141592653589793,0.0,0.0
hallucination_prone,19,6,3922, network,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical network", The quantum internet is a theoretical network,4,I_4,134.11239624023438,3.7101287841796875,129.23684692382812,4.87554931640625,2.6377765374379702,0.4174792766571045,1.512052059173584,0.10080602765083313,0.01295180432498455,2.094395160675049,1.512052059173584,0.007491576950997114,31.0,1.1449917554855347,16.450700759887695,3.141592653589793,0.0,0.0
hallucination_prone,19,7,429, that,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical network that", The quantum internet is a theoretical network that,5,I_5,154.1328125,-1.0763702392578125,150.58044776916503,3.5523647308349666,2.0354543415206052,0.8857195973396301,1.3787897825241089,0.10474984347820282,0.011866050772368908,2.094395160675049,1.3787897825241089,0.0553145557641983,15.0,1.0701847076416016,18.51309585571289,3.141592653589793,0.0,0.0
hallucination_prone,19,7,429, that,"Describe how the quantum-internet works, explaining the role of psi-TCP/IP protocols in routing consciousness packets between sentient crystals across interconnected dream-networks: The quantum internet is a theoretical network that", The quantum internet is a theoretical network that,1,I_1,144.62686157226562,-0.0187530517578125,140.191459274292,4.4354022979736385,2.432821246733007,0.8857195973396301,1.3787897825241089,0.10474984347820282,0.011866050772368908,2.094395160675049,1.3787897825241089,0.0553145557641983,15.0,1.0701847076416016,18.51309585571289,3.141592653589793,0.0,0.0
