Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
hallucination_prone,9,0,220, ,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: ", ,2,I_2,115.14429473876953,115.14429473876953,114.57552032470703,0.5687744140625028,0.694711477656897,0.1407518982887268,1.5141834020614624,0.11242684721946716,0.13267771899700165,0.0,1.5141834020614624,0.0,27.0,1.0773969888687134,22.681806564331055,3.141592653589793,0.0,0.0
hallucination_prone,9,1,16,1,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1", 1,5,I_5,134.2406463623047,-1.8061676025390625,132.40683517456054,1.8338111877441463,1.2686190185444925,0.8452081680297852,1.5151000022888184,0.1123647540807724,0.05989596247673035,0.0,1.5151000022888184,0.0,28.0,1.123900055885315,19.195213317871094,3.141592653589793,0.0,0.0
hallucination_prone,9,1,16,1,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1", 1,1,I_1,133.6952362060547,-1.78125,134.7719528198242,-1.0767166137695199,0.44340398405962667,0.8452081680297852,1.5151000022888184,0.1123647540807724,0.05989596247673035,0.0,1.5151000022888184,0.0,28.0,1.123900055885315,19.195213317871094,3.141592653589793,0.0,0.0
hallucination_prone,9,1,16,1,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1", 1,3,I_3,123.47639465332031,-1.6133270263671875,124.63085746765137,-1.1544628143310547,0.44340398405962667,0.8452081680297852,1.5151000022888184,0.1123647540807724,0.05989596247673035,0.0,1.5151000022888184,0.0,28.0,1.123900055885315,19.195213317871094,3.141592653589793,0.0,0.0
hallucination_prone,9,1,16,1,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1", 1,4,I_4,120.60539245605469,-1.0434494018554688,121.85262184143066,-1.2472293853759737,0.44340398405962667,0.8452081680297852,1.5151000022888184,0.1123647540807724,0.05989596247673035,0.0,1.5151000022888184,0.0,28.0,1.123900055885315,19.195213317871094,3.141592653589793,0.0,0.0
hallucination_prone,9,1,16,1,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1", 1,2,I_2,114.25797271728516,-0.886322021484375,113.48051452636719,0.7774581909179688,0.7932601699727126,0.8452081680297852,1.5151000022888184,0.1123647540807724,0.05989596247673035,0.0,1.5151000022888184,0.0,28.0,1.123900055885315,19.195213317871094,3.141592653589793,0.0,0.0
hallucination_prone,9,2,8,),"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1)", 1),1,I_1,132.18898010253906,-1.506256103515625,134.73648986816406,-2.5475097656249943,0.43783869837694844,0.4889032542705536,1.5526330471038818,0.10995863378047943,0.022807477042078972,0.0,1.5526330471038818,0.0,27.0,1.0718563795089722,19.916461944580078,3.141592653589793,0.0,0.0
hallucination_prone,9,2,8,),"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1)", 1),5,I_5,127.84121704101562,-6.3994293212890625,132.08247871398925,-4.241261672973621,0.43783869837694844,0.4889032542705536,1.5526330471038818,0.10995863378047943,0.022807477042078972,0.0,1.5526330471038818,0.0,27.0,1.0718563795089722,19.916461944580078,3.141592653589793,0.0,0.0
hallucination_prone,9,2,8,),"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1)", 1),3,I_3,123.23804473876953,-0.23834991455078125,124.72476768493652,-1.4867229461669922,0.43783869837694844,0.4889032542705536,1.5526330471038818,0.10995863378047943,0.022807477042078972,0.0,1.5526330471038818,0.0,27.0,1.0718563795089722,19.916461944580078,3.141592653589793,0.0,0.0
hallucination_prone,9,2,8,),"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1)", 1),4,I_4,119.5687255859375,-1.0366668701171875,121.60040016174317,-2.031674575805667,0.43783869837694844,0.4889032542705536,1.5526330471038818,0.10995863378047943,0.022807477042078972,0.0,1.5526330471038818,0.0,27.0,1.0718563795089722,19.916461944580078,3.141592653589793,0.0,0.0
hallucination_prone,9,2,8,),"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1)", 1),2,I_2,113.6661605834961,-0.5918121337890625,113.64970817565919,0.016452407836908378,0.4452422819035572,0.4889032542705536,1.5526330471038818,0.10995863378047943,0.022807477042078972,0.0,1.5526330471038818,0.0,27.0,1.0718563795089722,19.916461944580078,3.141592653589793,0.0,0.0
hallucination_prone,9,3,64532, Plasma,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma", 1) Plasma,1,I_1,128.99295043945312,-3.1960296630859375,135.7750217437744,-6.782071304321278,0.43014011551910125,0.342408150434494,1.4471155405044556,0.10080304741859436,0.016668574884533882,0.0,1.4471155405044556,0.0,29.0,1.0086039304733276,17.55274772644043,3.141592653589793,0.0,0.0
hallucination_prone,9,3,64532, Plasma,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma", 1) Plasma,5,I_5,124.08535766601562,-3.755859375,132.40245513916017,-8.317097473144543,0.43014011551910125,0.342408150434494,1.4471155405044556,0.10080304741859436,0.016668574884533882,0.0,1.4471155405044556,0.0,29.0,1.0086039304733276,17.55274772644043,3.141592653589793,0.0,0.0
hallucination_prone,9,3,64532, Plasma,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma", 1) Plasma,3,I_3,120.62215423583984,-2.6158905029296875,125.55784378051757,-4.935689544677729,0.43014011551910125,0.342408150434494,1.4471155405044556,0.10080304741859436,0.016668574884533882,0.0,1.4471155405044556,0.0,29.0,1.0086039304733276,17.55274772644043,3.141592653589793,0.0,0.0
hallucination_prone,9,3,64532, Plasma,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma", 1) Plasma,4,I_4,116.93321990966797,-2.6355056762695312,122.32564392089844,-5.392424011230474,0.43014011551910125,0.342408150434494,1.4471155405044556,0.10080304741859436,0.016668574884533882,0.0,1.4471155405044556,0.0,29.0,1.0086039304733276,17.55274772644043,3.141592653589793,0.0,0.0
hallucination_prone,9,3,64532, Plasma,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma", 1) Plasma,2,I_2,110.15707397460938,-3.5090866088867188,114.58295059204102,-4.425876617431641,0.43014011551910125,0.342408150434494,1.4471155405044556,0.10080304741859436,0.016668574884533882,0.0,1.4471155405044556,0.0,29.0,1.0086039304733276,17.55274772644043,3.141592653589793,0.0,0.0
hallucination_prone,9,4,4553, Cr,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cr", 1) Plasma Cr,1,I_1,123.13800811767578,-5.854942321777344,135.27923240661622,-12.141224288940435,0.4658417550968476,0.6009659767150879,1.606323003768921,0.11217216402292252,0.02306743897497654,0.0,1.606323003768921,0.0,24.0,1.3485666513442993,22.655500411987305,3.141592653589793,0.0,0.0
hallucination_prone,9,4,4553, Cr,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cr", 1) Plasma Cr,5,I_5,115.13749694824219,-8.947860717773438,131.96197929382325,-16.82448234558106,0.4658417550968476,0.6009659767150879,1.606323003768921,0.11217216402292252,0.02306743897497654,0.0,1.606323003768921,0.0,24.0,1.3485666513442993,22.655500411987305,3.141592653589793,0.0,0.0
hallucination_prone,9,4,4553, Cr,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cr", 1) Plasma Cr,3,I_3,114.34900665283203,-6.2731475830078125,125.68363418579102,-11.33462753295899,0.4658417550968476,0.6009659767150879,1.606323003768921,0.11217216402292252,0.02306743897497654,0.0,1.606323003768921,0.0,24.0,1.3485666513442993,22.655500411987305,3.141592653589793,0.0,0.0
hallucination_prone,9,4,4553, Cr,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cr", 1) Plasma Cr,4,I_4,111.08047485351562,-5.852745056152344,122.27698783874511,-11.19651298522949,0.4658417550968476,0.6009659767150879,1.606323003768921,0.11217216402292252,0.02306743897497654,0.0,1.606323003768921,0.0,24.0,1.3485666513442993,22.655500411987305,3.141592653589793,0.0,0.0
hallucination_prone,9,4,4553, Cr,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cr", 1) Plasma Cr,2,I_2,105.75360107421875,-4.403472900390625,114.76444282531739,-9.010841751098638,0.4658417550968476,0.6009659767150879,1.606323003768921,0.11217216402292252,0.02306743897497654,0.0,1.606323003768921,0.0,24.0,1.3485666513442993,22.655500411987305,3.141592653589793,0.0,0.0
hallucination_prone,9,5,597,yst,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cryst", 1) Plasma Cryst,1,I_1,120.6368179321289,-2.501190185546875,135.19106369018556,-14.554245758056652,0.4392369793849536,0.9999884366989136,1.5926611423492432,0.11772021651268005,0.04007844999432564,0.0,1.5926611423492432,0.0,28.0,1.0741968154907227,25.932449340820312,3.141592653589793,0.0,0.0
hallucination_prone,9,5,597,yst,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cryst", 1) Plasma Cryst,5,I_5,114.20413970947266,-0.9333572387695312,132.96343002319335,-18.759290313720697,0.4392369793849536,0.9999884366989136,1.5926611423492432,0.11772021651268005,0.04007844999432564,0.0,1.5926611423492432,0.0,28.0,1.0741968154907227,25.932449340820312,3.141592653589793,0.0,0.0
hallucination_prone,9,5,597,yst,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cryst", 1) Plasma Cryst,3,I_3,112.49642944335938,-1.8525772094726562,125.72986030578613,-13.233430862426758,0.4392369793849536,0.9999884366989136,1.5926611423492432,0.11772021651268005,0.04007844999432564,0.0,1.5926611423492432,0.0,28.0,1.0741968154907227,25.932449340820312,3.141592653589793,0.0,0.0
hallucination_prone,9,5,597,yst,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cryst", 1) Plasma Cryst,4,I_4,109.10923767089844,-1.9712371826171875,122.19119186401367,-13.081954193115237,0.4392369793849536,0.9999884366989136,1.5926611423492432,0.11772021651268005,0.04007844999432564,0.0,1.5926611423492432,0.0,28.0,1.0741968154907227,25.932449340820312,3.141592653589793,0.0,0.0
hallucination_prone,9,5,597,yst,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Cryst", 1) Plasma Cryst,2,I_2,102.1862564086914,-3.5673446655273438,114.30129661560059,-12.115040206909185,0.4392369793849536,0.9999884366989136,1.5926611423492432,0.11772021651268005,0.04007844999432564,0.0,1.5926611423492432,0.0,28.0,1.0741968154907227,25.932449340820312,3.141592653589793,0.0,0.0
hallucination_prone,9,6,541,all,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Crystall", 1) Plasma Crystall,1,I_1,118.08392333984375,-2.5528945922851562,135.94503211975098,-17.861108779907227,0.436683206086094,0.999998927116394,1.4003796577453613,0.113601453602314,0.06057725474238396,0.0,1.4003796577453613,0.0,14.0,1.0548372268676758,21.685949325561523,3.141592653589793,0.0,0.0
hallucination_prone,9,6,541,all,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Crystall", 1) Plasma Crystall,5,I_5,113.50636291503906,-0.6977767944335938,134.5702346801758,-21.063871765136724,0.436683206086094,0.999998927116394,1.4003796577453613,0.113601453602314,0.06057725474238396,0.0,1.4003796577453613,0.0,14.0,1.0548372268676758,21.685949325561523,3.141592653589793,0.0,0.0
hallucination_prone,9,6,541,all,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: 1) Plasma Crystall", 1) Plasma Crystall,3,I_3,109.96586608886719,-2.5305633544921875,126.32275619506837,-16.356890106201178,0.436683206086094,0.999998927116394,1.4003796577453613,0.113601453602314,0.06057725474238396,0.0,1.4003796577453613,0.0,14.0,1.0548372268676758,21.685949325561523,3.141592653589793,0.0,0.0
